foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
left,38,paved,40.304,1.1679999999999993,0.0410958904109589,16994.0,1.0044803896695895,33852.218642210144,0.0,0.0,0.1918562874251497,0.5001197604790419,0.14687286359635207,0.4187462857296056,0.3507442778634588,4175.0,3024.310810810811,-31.69999999999999,433.85135135135135,0.14345461775968615,8.666666666666666,-0.6571428571428571,8.00952380952381,0.036489619017299885,-1.8484571804296064,11353623.947610077,9369451.0,3551570.0,5338962.0,4182337.3971690396,883855.5855365458,1775077.1416164686,0.09479041461311266,0.061389907908435695,0.054812577357360844,0.10502281064705382,0.06966965893502652,0.10500046917099719,0.12650190572790765,0.0804293138039044,0.07766343906809235,0.0925652035978713,0.06644354979244768,0.0657107493777899,4.165360282270006,0.19771423257968304,0.5290598471957577,0.1095890410958904,0.4584424573055767,0.2167620542719606,0.0012075083329695336,20015.728348809414,1575.386367463589,0.1283329004321704,Catherine,REC_20260811_193525.csv
left,39,paved,41.488,0.8960000000000008,1.0,20167.0,1.2954830947133311,37119.39230375411,187.5,0.05873956015093111,0.18983957219251338,0.5133689839572193,0.11046402518388473,0.4568211399340134,0.24181023058555812,4114.0,2897.9824561403507,30.30000000000001,306.5964912280702,0.10579653116203046,0.35714285714285715,0.0,0.35714285714285715,0.8850332279718721,-0.807011336003987,11200173.762159407,9398772.0,3407406.0,5049412.0,4850015.649329175,968695.3113992848,1851290.3219535481,0.09951266761509824,0.06859581681145382,0.052831673578109396,0.11359384932045888,0.08004964131125708,0.1128673911069407,0.12405484759512063,0.06262069800526683,0.0817144413839029,0.08077609952477526,0.04784332717861791,0.0755395465689984,4.631338320691005,0.32344342598925,0.5688827416700157,0.07142857142857142,0.4555713725081494,0.1464367272966178,0.0070628444077451185,19487.615460423393,1665.329517622075,0.15263027222671094,Catherine,REC_20260811_193525.csv
left,40,paved,42.4,1.1679999999999993,0.1095890410958904,21517.0,1.4192945198028524,39652.34134322966,0.0,0.0,0.1913727359389895,0.4997616777883699,0.14830736163353034,0.4259817657795284,0.3481542487200592,4196.0,3042.9864864864867,-55.599999999999994,440.77702702702703,0.1448501427740351,3.375,-0.3384615384615385,3.0365384615384614,0.037626834540393006,-1.8392496596738321,11932952.234996377,9998642.0,3949854.0,5178915.0,4341088.837277211,985733.0527719435,1637670.7793016643,0.08873306362437326,0.060782215195775834,0.05206478344087644,0.10634556201455718,0.07165791074735435,0.1081529969224757,0.12674692802678733,0.0822538313623263,0.07904308089936539,0.09330272092228029,0.06605353027120404,0.0648633765726238,4.202113663677817,0.2039163601849676,0.5316299773252648,0.0958904109589041,0.4620536425252918,0.1861455806228428,0.0015515801444232827,2321.9229817831465,108.2531754730374,0.1570392732195774,Catherine,REC_20260811_193525.csv
left,41,paved,43.584,0.9279999999999973,0.034482758620689655,20263.0,1.304287462719697,39576.170330136796,348.9583333333333,0.10932084805867734,0.19130222330808697,0.5096506230149035,0.1229276278716627,0.4474366350904874,0.27473751193106094,4093.0,2857.406779661017,19.599999999999994,338.29661016949154,0.11839287726811676,4.0,-0.5178571428571429,3.482142857142857,0.6377642471271247,-1.3229286994524412,12695696.801898232,10120815.0,5473352.0,5365840.0,4800261.4515674785,1381023.6296500377,1726386.233897603,0.0959326638471531,0.06383647612212091,0.051415589576895016,0.11343697912650441,0.07626329432281255,0.11160409758759571,0.12764922562237896,0.07037909210081442,0.08229578793145378,0.08397444642825365,0.05254853577084828,0.07066381156316916,4.465606118207084,0.2647872332572307,0.5066811460574486,0.10344827586206896,0.44775884305159813,0.17315024110534835,0.0024106600192308103,753.2409972906464,174.64104223880383,0.1486651718908411,Catherine,REC_20260811_193525.csv
left,42,paved,44.528,1.0560000000000045,1.0,51385.0,4.158553515783462,53435.48833874357,906.25,0.2839078740628337,0.1915774099318403,0.5148490749756572,0.13411168982926427,0.43750093632491227,0.30654034927496243,4108.0,2988.820895522388,46.400000000000006,389.26119402985074,0.13023904999225971,0.3484848484848485,0.0,0.3484848484848485,0.2983620799994504,-1.7133242388831669,8130373.4224709505,7384139.0,1800830.0,2886949.0,4368558.624508658,1062692.6071490976,1637513.8677905365,0.0931081492726628,0.06193726872774668,0.05362270350709859,0.10914801923585898,0.07286854996978792,0.11171979166146485,0.12638638508671618,0.07592970821618869,0.08182730673005378,0.08614688565849858,0.05818198161307559,0.06912325032084733,4.309202321732185,0.19430616719760063,0.5128291325006353,0.09090909090909091,0.4822088114419455,0.18763582181470656,0.003972419140710459,17617.457364784495,457.09863680954567,0.12008885599144338,Catherine,REC_20260811_193525.csv
left,43,paved,45.6,0.9439999999999955,0.0,19832.0,1.2647595188577831,37073.258124961176,333.3333333333333,0.10442588471276641,0.19068413391557495,0.5169820475497331,0.10951546143462845,0.4579676376854616,0.23913362522302242,4122.0,2975.6833333333334,38.0,312.94166666666666,0.1051663203409861,0.0,-0.3220338983050847,-0.3220338983050847,0.8290466713819971,-0.8432496796136992,11713886.072068013,9487958.0,3922976.0,5639507.0,4658607.286198916,958595.9461981794,1837910.9980038898,0.09922650819699676,0.06820842271523067,0.053651542222794765,0.11232714054474882,0.07963997065099893,0.1145115127617746,0.12239765656067793,0.06306114561921351,0.08328059101270856,0.07916388952677536,0.04645431581541494,0.07807730437266511,4.552872474378144,0.32984521866188693,0.5778635021452286,0.06779661016949153,0.4590155605543222,0.1683354985431937,0.005647087875892124,18093.997411664808,326.35656607089976,0.06974238309665559,Catherine,REC_20260811_193525.csv
left,44,paved,46.56,1.1039999999999992,1.0,21344.0,1.403428314958047,37460.21684400665,455.35714285714283,0.1426532175094041,0.1928175463967221,0.512412629549289,0.12132486680879867,0.44877952193913495,0.2703440350497232,4149.0,3102.4142857142856,15.5,365.3071428571429,0.11774931044486092,0.6811594202898551,0.0,0.6811594202898551,0.5475526204515654,-1.3487357375872566,12253857.244662596,9853256.0,4663345.0,5596747.0,4457547.29214989,1054266.8314463408,1533133.75760532,0.09697977151435058,0.06739912234250744,0.050969521432616995,0.10940788049859787,0.0780175807781037,0.11283838853611704,0.12208003904793041,0.06863318429425931,0.08111654978380892,0.08270517431125068,0.052691682514539366,0.0771611049459177,4.834499219636567,0.23310099393167572,0.5581567325623136,0.10144927536231885,0.4702821407050262,0.20934381404060717,0.0025115704128245227,17796.72083090963,301.7801864651318,0.08210562303115293,Catherine,REC_20260811_193525.csv
left,45,paved,47.68,0.911999999999999,1.0,48896.0,3.930281932785078,50589.101603013274,0.0,0.0,0.2007024586051179,0.5102860010035123,0.1298476997958863,0.4469183666074858,0.290540084045876,3986.0,2855.0689655172414,-4.599999999999994,356.9655172413793,0.12502868461417685,0.07017543859649122,0.0,0.07017543859649122,0.5335601692988498,-1.507941891235396,8241393.5581979705,7082371.0,1853365.0,3784921.0,4873245.753085489,928412.1940067149,1586700.9817444368,0.0867181178062007,0.05634865997560298,0.05094991364421416,0.11430365834510912,0.07140959213498074,0.11773373431404519,0.13062671352826793,0.07430824788337742,0.08712272183774775,0.08406101670350374,0.055539451912508905,0.07087817191444135,4.542220195122599,0.3007178982179441,0.5531458448583697,0.08771929824561403,0.4567930217872703,0.14759565270410693,0.004930552363292137,16361.107053008347,235.70852365892253,0.10286560811725927,Catherine,REC_20260811_193525.csv
left,46,paved,48.608,1.088000000000001,0.04411764705882353,21708.0,1.4368115436488513,34307.59538352987,1266.4930555555557,0.3967639734268912,0.1957312636429784,0.5086102352655834,0.12863818424566087,0.4419273316803357,0.2910844725453967,4123.0,3039.4202898550725,-39.900000000000006,379.55797101449275,0.12487840930764829,9.0,-0.15384615384615385,8.846153846153847,0.41835100997273356,-1.5568767733423672,11694284.403719151,9744522.0,4244291.0,4877148.0,4507520.595831212,1133060.4010659864,1568393.221716018,0.09564657638756438,0.06291722296395193,0.050605569330535956,0.11050925042914363,0.07468052641617394,0.11275510204081633,0.12376978828914743,0.07122353614342933,0.08106522983024986,0.08592885752431813,0.05741464810223155,0.07348369254243754,4.602620853567005,0.22166726360839062,0.5350917721065906,0.10294117647058823,0.45072362192654497,0.24221239243400666,0.003231020898616742,15803.124923043948,641.521142310802,0.10653324989567088,Catherine,REC_20260811_193525.csv
left,47,paved,49.712,1.0079999999999956,0.0,20076.0,1.2871372875406302,39215.79470060501,125.0,0.0391597067672874,0.19203072491598655,0.5045607297167547,0.1245569541311104,0.44989034289931296,0.2768606974942216,4166.0,3006.53125,23.80000000000001,362.0625,0.12042532403413402,0.0,-0.15873015873015872,-0.15873015873015872,0.5268319096887185,-1.4363047707942675,11516287.949120454,9754296.0,3411071.0,5083620.0,4737489.38529054,914767.6887613195,1569156.6333608346,0.09490796079368874,0.06675570892536041,0.050088869024727416,0.11096674947250257,0.07918697834921888,0.11241152075169683,0.12260287499090522,0.07017534742071947,0.08056938540053425,0.0840461911047823,0.05438160671039092,0.07390680705547298,4.6345233204589995,0.18969427160961794,0.5306080065857681,0.09523809523809523,0.48026826884494855,0.21393870335921247,0.00364002748665971,16188.69547966521,697.9298025412952,0.08812112875657867,Catherine,REC_20260811_193525.csv
left,48,paved,50.736,0.9440000000000026,0.9830508474576272,19028.0,1.1910229368044682,38636.82059900892,151.04166666666666,0.04731797901047228,0.18973374910050372,0.507795634444711,0.11428973118884264,0.4568496232144866,0.25016925785030203,4169.0,2963.6666666666665,22.900000000000006,325.65,0.10988077831515015,0.05172413793103448,-11.0,-10.948275862068966,0.8251853239991683,-0.8746343860393653,11962909.810290514,9699318.0,4822170.0,5077511.0,5038165.45435685,1152240.7781036492,1656326.936308332,0.10010122595883479,0.07246653919694074,0.051512765718141944,0.11197840512878192,0.08357327634686762,0.11051062872567766,0.12090878416376111,0.06410977392869194,0.07832077381621866,0.08136879991002137,0.05017995726015072,0.0749690698459116,4.569947765280778,0.32111047128563835,0.5744875344199627,0.0847457627118644,0.4534892174600013,0.1911813891690861,0.005169354193113801,1350.563339252487,651.6538402734064,0.07214799604516592,Catherine,REC_20260811_193525.csv
left,49,paved,51.696,1.0720000000000027,0.07462686567164178,24058.0,1.6523351354713516,39311.12262451939,114.58333333333333,0.035896397870013454,0.1930752584755951,0.5128636691512383,0.12610214606554648,0.44588730185136777,0.28281170049442234,4159.0,3093.8970588235293,3.4000000000000057,378.5882352941176,0.12236613827031395,6.6,-0.016129032258064516,6.583870967741935,0.4913252055263598,-1.4405629203695804,12249091.046657667,9834930.0,5651725.0,4623028.0,4783182.3885594085,1282666.4471809505,1448631.6406715408,0.09716472181952136,0.06784704232716211,0.05188582836228819,0.10974641728260096,0.07869857641942155,0.11071131497017372,0.12024146208142215,0.07004776956532073,0.07888395085200942,0.08431209449342872,0.05605437650022578,0.07440644532642537,5.045682879609338,0.25431848609748336,0.5623835427395961,0.1044776119402985,0.45466681163536804,0.2944914870346281,0.002278458825064366,2653.7874820715197,18.778912892944994,0.06400000000000035,Catherine,REC_20260811_193525.csv
left,50,paved,52.784,0.9600000000000009,0.016666666666666666,26010.0,1.831357284934126,37227.5048452082,500.0,0.1566388270691496,0.19514539774092765,0.5015621244893055,0.12392621768985576,0.44935614493506204,0.2757861867176019,4161.0,2967.5245901639346,-25.900000000000006,354.90983606557376,0.1195979427573901,10.0,-0.7966101694915254,9.203389830508474,0.5438519799871804,-1.442586666003511,12055311.88410835,9977872.0,4359134.0,5174028.0,4766570.6208303915,1025218.5557441685,1710129.7094721962,0.09406194929813996,0.06299338743446821,0.05054165584828112,0.1131649163899922,0.07668808246648141,0.11454046260337312,0.12527966677531086,0.07009208978063076,0.0819692960407471,0.08318463807666598,0.053834127909224996,0.07364972737668421,4.781723292035968,0.26784220200408204,0.5432147663312743,0.1,0.4406758803047592,0.21870409735237958,0.003013679794055762,3602.303152151342,212.77810641473675,0.06974238309665161,Catherine,REC_20260811_193525.csv
left,51,paved,53.76,0.9920000000000044,1.0,21923.0,1.4565296594964419,36765.52364648163,0.0,0.0,0.192838132107428,0.5151221872731672,0.11094754171019723,0.45793628180369567,0.2422772471163942,4133.0,3008.285714285714,-64.9,321.3174603174603,0.10681081879676238,0.41935483870967744,0.0,0.41935483870967744,0.8692366279851456,-0.7954942965364928,11892432.296983741,9324247.0,4634023.0,5745798.0,4572666.244306515,1086329.3776063009,1921495.3443716646,0.09907556906322221,0.06761220333259463,0.050870083684216076,0.11333248910416734,0.08084549550975613,0.114598832853178,0.12236046474815589,0.06351769187746015,0.08154726100399955,0.07898291491225294,0.04742984983273709,0.07982714407826004,4.434034768654351,0.24580738261292215,0.5498877817045461,0.08064516129032258,0.4666406100120762,0.15197504624262878,0.005066104702322314,2044.1827217740333,261.93998906308076,0.057688820407424686,Catherine,REC_20260811_193525.csv
left,52,paved,54.768,1.0559999999999974,0.045454545454545456,47800.0,3.8297653980457333,48729.37637606293,2069.444444444445,0.6483107009250916,0.19049870007090522,0.5005908768612621,0.12624443443894143,0.44341387763269796,0.28471015637318553,4231.0,2983.4328358208954,38.400000000000006,364.8955223880597,0.12230726899794887,4.666666666666667,-0.38095238095238093,4.2857142857142865,0.5001808160165632,-1.4193970530683278,8707374.909865027,7507533.0,1650557.0,4090353.0,4552711.70660951,1204331.4129833127,1795738.9519401141,0.09439691830506779,0.061668917904847666,0.051653409375156334,0.11173145229876433,0.07357046375506529,0.11315223372855071,0.1254690079543749,0.0706038321076592,0.08329080994547002,0.08514182800540297,0.05564060233128221,0.0736805242883586,4.202522333027422,0.1666439519107375,0.48799992607924925,0.09090909090909091,0.49112908021046586,0.20556557706182868,0.0020590646431006845,13911.187332503272,1079.7959817205822,0.04888080741286045,Catherine,REC_20260811_193525.csv
left,53,paved,55.84,1.0719999999999956,0.0,49059.0,3.9452310159625537,50109.2778934201,1076.388888888889,0.33720858605164156,0.19045311364187062,0.5105403440755997,0.1256146713048277,0.44457364723040693,0.28255087112626665,4127.0,2984.6176470588234,48.0,363.5147058823529,0.12179607201631897,0.0,-0.3283582089552239,-0.3283582089552239,0.449906854830367,-1.5041131744456862,8413618.27938765,7164227.0,2645046.0,3530801.0,4425097.628649517,1245192.8478488992,1684163.5653553093,0.09515456704474906,0.06259546498221272,0.052430600037446914,0.1118184416173123,0.07394779112508254,0.1129812666909743,0.12598914039634596,0.07177981217418726,0.08323068281482504,0.08406338382096436,0.05383485913064045,0.07217399016525912,3.711658752041515,0.14953299558362468,0.47913414747967337,0.08955223880597014,0.47210196819385153,0.13795524471561083,0.001897918078570995,15316.476455111975,1035.001826502831,0.04233202097702908,Catherine,REC_20260811_193525.csv
left,54,paved,56.928,1.0080000000000027,1.0,20253.0,1.3033703410523674,35559.97720752926,187.5,0.05873956015093111,0.18626968503937008,0.5118110236220472,0.1270344672150941,0.4438666816920757,0.28619960103949327,4064.0,2911.734375,17.80000000000001,358.1796875,0.12301248718815569,0.23809523809523808,0.0,0.23809523809523808,0.43761032920985227,-1.5800273611178264,11803170.009012029,9334020.0,4239404.0,5849645.0,4397309.7357438,1128324.7176514873,1765484.0091955916,0.09285702786676756,0.06071875117386008,0.052143535586071446,0.11200905817516407,0.07177315925323717,0.11448288444923826,0.12878922034225734,0.07277127571088966,0.08488282864057611,0.08561263422251558,0.05426319150420443,0.06969643307521826,4.272456307924039,0.18827511784157977,0.5139311215723037,0.09523809523809523,0.47235061018330937,0.16030761427583878,0.0025229289730557404,16279.884960690995,941.4525731713005,0.03330665599145477,Catherine,REC_20260811_193525.csv
left,55,paved,57.952,0.9440000000000026,0.01694915254237288,23230.0,1.576397461416445,35042.617096900736,93.75,0.029369780075465556,0.1924800796812749,0.521414342629482,0.11114812283553203,0.4593754845823833,0.24195484209718557,4016.0,2901.983333333333,14.199999999999989,309.9166666666667,0.10679477828381741,9.0,-0.3620689655172414,8.637931034482758,0.7983478113897241,-0.9506041256041655,12214234.896324616,9575923.0,4241848.0,6284581.0,4558492.26896865,1141411.9513755394,1872158.7631733632,0.09548642020687002,0.06231944819347688,0.05089048294557171,0.1156737633457578,0.075718330567026,0.11799975878565809,0.12741860451760004,0.06422044693571638,0.08766418369046458,0.07916999293586571,0.04692767589981565,0.07651089197617722,4.206264940294927,0.29015276532822365,0.533942274316281,0.06779661016949153,0.48862532987984825,0.09970812650611272,0.006121693675361782,15841.850723111012,542.2932332921763,0.06399999999999695,Catherine,REC_20260811_193525.csv
