foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
right,100,grass,112.752,1.1039999999999992,0.0,17956.0,1.1456645369157812,31951.018841345263,521.875,0.2068200598621875,0.33367399080224835,0.5038323965252938,0.2273114731981333,0.35587825862988837,0.6387338020394833,3914.0,2329.5285714285715,-11.200000000000003,511.3857142857143,0.2195232634438605,0.0,-1.0434782608695652,-1.0434782608695652,0.7904881589984224,-1.0238822718323766,9379620.08351074,8620530.0,1125213.0,3521027.0,4185036.3639962906,1026598.545178216,1213571.6586277725,0.05519203762870477,0.07287188701576652,0.03832167146019734,0.07388987348758486,0.045784861437323306,0.0817087454849847,0.14644287317482999,0.11619763655429978,0.08162289120422893,0.12374668081218149,0.11111383664383352,0.05310700509606481,3.819049320610587,0.1381165637925256,0.4814103550001077,0.08695652173913043,0.4773883454330625,0.18118427944005605,0.001003823962959119,412.6673397948398,180.39489379784402,0.024440403706433203,Kristian,REC_20260514_174319.csv
right,101,grass,113.872,1.1039999999999992,1.0,16616.0,1.0179662315807985,33466.67712815241,1781.25,0.7059127791703405,0.36469693127060615,0.5199086989601825,0.2354506971958125,0.35960269389314387,0.6547523174714992,3943.0,2318.4714285714285,18.0,526.6928571428572,0.22717245968710914,2.739130434782609,0.0,2.739130434782609,0.8962159232255873,-0.6676468224385639,9432664.946693167,8570439.0,1594358.0,3602883.0,4277793.514386292,1272250.4111654807,1350317.5903709668,0.051474801747456764,0.07786534231297715,0.039872329675340275,0.0704281761998361,0.05262087705569556,0.08079830923083559,0.14316698810176656,0.11969709106369346,0.07788998909379949,0.11764524656023366,0.11575360613211907,0.05278724282624636,4.040093720061891,0.14883521901399996,0.4884147266466759,0.08695652173913043,0.49846168275548847,0.20250498732021216,0.000995485884066401,674.7891028560992,649.6167740483631,0.018475208614074305,Kristian,REC_20260514_174319.csv
right,102,grass,114.992,1.1359999999999957,0.0,16946.0,1.0494143217006078,32993.71765957877,1421.875,0.5634917798640438,0.3399907106363214,0.4876915931258709,0.2432662092878692,0.3331508380525472,0.7301984011494501,4306.0,2435.375,10.5,572.375,0.23502540676487194,0.0,-0.5352112676056338,-0.5352112676056338,0.746523927388904,-0.9878516411402622,9091914.016436912,8254011.0,1291369.0,3587000.0,4154865.5728026885,1275644.2194187343,1353856.3823943387,0.05440640558435559,0.07323193439294656,0.046040137555817894,0.06816769035113232,0.044928056938527604,0.07408738102163138,0.14779836552664147,0.1218155999247207,0.07273577534830936,0.12844245980826588,0.1214506093631485,0.04689558418450273,3.923136135429466,0.15111301667462587,0.492765832240866,0.08450704225352113,0.49958104384958585,0.1788776851549454,0.0007738234128287061,698.1642595645651,648.7392621140912,0.01847520861406607,Kristian,REC_20260514_174319.csv
right,103,grass,116.144,1.1679999999999922,0.0136986301369863,17453.0,1.097730023793769,29175.573224874264,979.1666666666667,0.3880456212983159,0.34777433944298974,0.5489169245417758,0.2502773697946935,0.3353215904648189,0.7463801225786568,4201.0,2557.810810810811,11.700000000000003,622.5405405405405,0.24338803241792495,22.0,-4.055555555555555,17.944444444444443,0.4781372350322961,-1.4214855080439321,8960316.897223558,8133059.0,1916895.0,3235142.0,3834814.6641995446,1451033.9936749486,1348297.4143664157,0.05257874660552204,0.08233392153340588,0.04755439089593085,0.059732245691522516,0.050428470292374176,0.0695643445091347,0.13900189139783808,0.1249379219983305,0.07326260843838164,0.12912224347256415,0.12533944779636302,0.046143767368632384,3.5903045070197477,0.11900227952232827,0.4638206795216196,0.0547945205479452,0.4814412787308795,0.137015051933545,0.0007948760284263865,421.6076375019784,401.7625195391968,0.03199999999999652,Kristian,REC_20260514_174319.csv
right,104,grass,117.328,1.1679999999999922,1.0,18841.0,1.230002596782542,29800.667458968095,843.75,0.3343797375017402,0.34274300932090546,0.5336884154460719,0.25966260191254903,0.33043748972063625,0.7858145942572544,3755.0,2300.5945945945946,20.700000000000003,580.6824324324324,0.2524053711144005,1.4109589041095891,0.0,1.4109589041095891,0.4042385533304861,-1.4817517003128104,9370323.261055298,8422609.0,1756848.0,3711617.0,4043168.254121333,1288902.6896953557,1404242.5138445788,0.05379925283710439,0.0700876389182585,0.0394903785155424,0.06871901506073635,0.0417224689269519,0.06883061958130683,0.15291581494795706,0.13358473720072367,0.08107774723338268,0.12617772138812527,0.1260778647118254,0.03751674067808557,3.5400845812168935,0.1380624973005367,0.4684332097905403,0.0547945205479452,0.4212588383380951,0.14466793051827873,0.0006960711439789818,981.0383954429892,302.3675626448987,0.018475208614066065,Kristian,REC_20260514_174319.csv
left,0,grass,1.12,1.056,1.0,14548.0,0.8208915334966612,33096.77401197887,887.5,0.3517179461129416,0.34510573359494223,0.4107259646827992,0.22975992502300172,0.32644710749941425,0.7038197605201465,4587.0,2611.7462686567164,19.099999999999994,577.0746268656717,0.22095355654991516,1.2727272727272727,0.0,1.2727272727272727,0.9362757731369703,-0.7437699425566713,8740270.01889953,7721336.0,2306627.0,3384193.0,3926089.2519230773,1486047.4708861122,1348921.2941121773,0.05882151245521095,0.06710212758662072,0.057507129101018926,0.06935372341945402,0.04523193151491254,0.0687936818163635,0.14101618977409752,0.11661437706801075,0.07596564316206346,0.12970106350757485,0.11314554795499095,0.0567470726396818,3.64734244014303,0.13160240853702415,0.5081092517940408,0.07575757575757576,0.5599882886019057,0.1999363718250533,0.002966491778673717,0.0,0.0,0.0,Kristian,REC_20260514_174319.csv
left,1,grass,2.192,1.1679999999999997,0.0273972602739726,19707.0,1.3125300090363443,33993.59789725118,1479.1666666666665,0.5861965768549026,0.32726901062959934,0.437653311529027,0.2268149905867587,0.33981801066834016,0.667460180054689,4892.0,2756.324324324324,4.5,604.3581081081081,0.2192623352682774,1.5,-1.6619718309859155,-0.1619718309859155,0.8877056554966674,-0.891840180144833,9768638.157670956,8571661.0,2289522.0,4087910.0,4030027.5403717384,1369364.1405177962,1463242.9753869583,0.05624901945403201,0.06449050831502981,0.05679322246626922,0.06951090367116411,0.046017022278004395,0.07676694383432696,0.14461582208973958,0.11449344995293381,0.08303263256981488,0.12574031220583623,0.11232154063382492,0.04996862252902417,4.257387159321931,0.15978577465140856,0.49916617766233906,0.0821917808219178,0.541481252625155,0.19886053981065188,0.0007609430764962692,3647.9638841413985,418.3715122020405,0.07919595949289308,Kristian,REC_20260514_174319.csv
left,2,grass,3.376,1.1359999999999997,1.0,16458.0,1.0029092672204052,32786.89459219949,1497.3958333333335,0.5934208304429033,0.3180182087656151,0.4342578869362693,0.2301596574197776,0.338089698718372,0.6807650700154905,4723.0,2734.152777777778,9.299999999999997,608.5069444444445,0.22255776977430547,0.15492957746478872,0.0,0.15492957746478872,0.7042107768919899,-1.138185916459824,9307790.847300878,8450709.0,1835039.0,3442836.0,4080748.8933468806,1162944.6296012711,1452080.5574402798,0.057015427285519074,0.07275765903514697,0.06803346557688497,0.0673121371133654,0.05490731945199356,0.06889702782194362,0.1385611021086158,0.11291838320828612,0.07421555529592246,0.1252876424242732,0.11724127421149147,0.042853006466557285,4.0002269117018034,0.15120466573229496,0.4866216119413032,0.08450704225352113,0.525981585334199,0.19027134852116256,0.0009085063419487128,2608.300276680837,346.9809491598366,0.057688820407423624,Kristian,REC_20260514_174319.csv
left,3,grass,4.528,1.104,0.014492753623188406,18612.0,1.2081795281842502,34594.09714098635,1201.388888888889,0.4761127126567989,0.33451015004413065,0.456090026478376,0.24142088915923368,0.344730878339461,0.7003169844310829,4532.0,2653.8714285714286,11.799999999999997,619.3785714285714,0.23338680418364544,1.0,-0.6764705882352942,0.32352941176470584,0.7502108196688038,-1.056132839200357,9801258.666994663,8994379.0,2200336.0,3213151.0,4288673.993730378,1448007.4040788896,1488247.3082264538,0.05690339181034714,0.07232560518057178,0.04223479445123297,0.07672887587405999,0.04893659397860807,0.07096909636057297,0.1454209752867778,0.12073466795140253,0.07577070694564814,0.12571929956774738,0.12068622120783114,0.04356977138520006,3.8233037256878664,0.1279571137234584,0.4758374773677639,0.057971014492753624,0.4981662159351324,0.1732872392868156,0.0012524955538558487,1653.0145189924988,165.8879679702832,0.03199999999999977,Kristian,REC_20260514_174319.csv
left,4,grass,5.648,1.104,0.0,18918.0,1.2373404844771643,33703.55743834766,817.7083333333333,0.32405937523316797,0.3295530353569046,0.45185679341783413,0.2411035563999412,0.34363653189763577,0.7016237623754595,4497.0,2624.2428571428572,4.200000000000003,611.8214285714286,0.23314207635399598,0.0,-0.5652173913043478,-0.5652173913043478,0.7474855357956671,-1.0966255909922082,9558159.352068892,8806233.0,1777617.0,3263242.0,4224787.704373844,1237960.7860545565,1250387.135153154,0.053833214478189624,0.06740991959585622,0.050332885131493706,0.07600559617195708,0.05147062826284588,0.07260869801902045,0.14479278376892382,0.12091106550460813,0.07614168984795615,0.12537493807737743,0.12019249089533307,0.04092609024643843,3.9437159122074035,0.1352740752925167,0.4735954707282374,0.057971014492753624,0.4999242759646748,0.20785718295594038,0.0012558339793307925,1340.7057842793108,340.78487288586405,0.01847520861406791,Kristian,REC_20260514_174319.csv
left,5,grass,6.768,1.088,1.0,18554.0,1.202652288102587,30792.282020012743,1007.8125,0.3993980197937453,0.32737030411449014,0.45572450805008946,0.22427436389564995,0.3415127113646355,0.6567086858911899,4472.0,2703.2753623188405,2.5999999999999943,585.1811594202899,0.2164711621972272,0.25,0.0,0.25,0.7996247379546078,-1.0236770591851427,9237198.997970218,8333423.0,1710422.0,3599217.0,4035928.1932982,1196712.9051305999,1497845.4073122195,0.06258108789123232,0.07715814417293032,0.06436100061117485,0.0686338633756152,0.05491459635654011,0.07061213986253928,0.13506428058286782,0.11050470175739575,0.07019396759701062,0.12441697136056099,0.1137696621382542,0.0477895842938786,4.297821299965095,0.1602421557199334,0.5249699807402707,0.058823529411764705,0.5146696515474274,0.1855778736520706,0.002120166280373645,195.57436778201617,191.84289632870204,0.009237604307034306,Kristian,REC_20260514_174319.csv
left,6,grass,7.872,1.104000000000001,1.0,17410.0,1.093632242353915,34732.00024473108,1734.375,0.6873361270869105,0.3599028483108854,0.43983219253698386,0.22832884207927923,0.3267901590109642,0.6987017074506428,4529.0,2777.885714285714,20.700000000000003,612.0642857142857,0.2203345812848415,2.1884057971014492,0.0,2.1884057971014492,0.877182888050985,-0.8360304067360658,9632566.911150372,8591208.0,2828306.0,3313333.0,4251944.733120867,1294670.3520593892,1357501.1894437398,0.06143418427169687,0.06901960380968054,0.07140065414601034,0.06842305556126962,0.05226482628103594,0.06663341081603687,0.14098080760290457,0.11065455742291158,0.07044926254294119,0.12862814473494744,0.11767428465636764,0.04243720815419744,4.101787728131793,0.1805580413816212,0.5131873510642992,0.08695652173913043,0.49648889287403564,0.2284031020096443,0.0009019724877630318,786.9027894219221,483.788941303963,0.00923760430703453,Kristian,REC_20260514_174319.csv
left,7,grass,8.992,1.1039999999999992,0.0,15395.0,0.9016082981375046,31008.315965237456,1083.3333333333333,0.4293270703726047,0.3541308089500861,0.4657917383820998,0.2454122030740568,0.3284841898255964,0.7471050682959323,4648.0,2760.4285714285716,19.0,655.3142857142857,0.2373958495057703,0.0,-2.8115942028985508,-2.8115942028985508,0.7257421263695183,-1.1208171023383524,9522260.647808062,8550891.0,1951103.0,3707952.0,4140457.4799660407,1291975.8304883654,1440960.9725850215,0.058862495471717645,0.06771205299384153,0.04449619624281943,0.06838482637271645,0.04978523003674377,0.07187807276302852,0.136065828287533,0.11774051648294778,0.07072400765926616,0.13406303369042072,0.12767168659110903,0.05261605340785592,3.9417173148609743,0.11828038434235277,0.47692893187981833,0.08695652173913043,0.5232413610253192,0.18751132133405793,0.0011628137519984433,1599.3874869253343,399.4687543913212,0.009237604307034306,Kristian,REC_20260514_174319.csv
left,8,grass,10.112,1.0719999999999992,1.0,18568.0,1.203986449501609,36685.98579839446,1807.2916666666667,0.7162331414389128,0.349912739965096,0.4755671902268761,0.22734348450466452,0.37093980552723604,0.6128851126702376,4584.0,2682.970588235294,8.0,587.3823529411765,0.21892985167888973,2.0597014925373136,0.0,2.0597014925373136,1.1844894942659894,-0.04185710529561071,10424502.938849555,9195965.0,3782477.0,3130073.0,4497370.091343616,1556049.4435000943,1278149.9580158454,0.06239791276131592,0.07515265125354907,0.041848916367941594,0.07964174915863673,0.06099472709134958,0.07361791692702338,0.13605419804650243,0.11438703807237367,0.0815327610966773,0.11329079926771247,0.11295644643229082,0.04812488352462701,4.168965264086748,0.1995653409762234,0.5275115988803608,0.05970149253731343,0.49262288631568096,0.20955562616662224,0.002453239492001366,1605.6731713936492,398.599163825989,0.018475208614068678,Kristian,REC_20260514_174319.csv
left,9,grass,11.2,1.104000000000001,0.014492753623188406,19320.0,1.2756499760776592,34964.11009878558,3045.138888888889,1.206794361271713,0.3390804597701149,0.45504926108374383,0.23018565663471202,0.3314218369752101,0.6945398008028105,4872.0,2800.1,-0.7999999999999972,621.75,0.22204564122709905,11.0,-1.5,9.5,0.8325504035292256,-0.9446316994318789,9746736.061319092,8684060.0,2494773.0,3655417.0,4325087.217767484,1324227.5660417788,1468812.3157758154,0.05814078068640406,0.06348242664802788,0.05371746927405654,0.06996688893763998,0.04618202411138378,0.07431877432948823,0.14140821501272915,0.11001137714469382,0.0774717229486702,0.13538802185636228,0.12017427949001822,0.049738019560525905,4.382988205971984,0.17695919913768673,0.5142725924782361,0.08695652173913043,0.5126178665630584,0.22961484339438812,0.0009501220937365966,2083.2289840533626,992.0569919595252,0.018475208614068678,Kristian,REC_20260514_174319.csv
left,10,grass,12.32,1.1199999999999992,0.014285714285714285,18951.0,1.2404852934891453,35038.376589105836,1063.6160714285716,0.4215130817978287,0.3216867469879518,0.46184738955823296,0.23118177894803202,0.337396895593605,0.6851923712607447,4980.0,2904.549295774648,6.900000000000006,649.8732394366198,0.2237432294166994,11.0,-1.8115942028985508,9.18840579710145,0.6906945217931345,-1.1661803697617708,10145069.126927081,9022479.0,2790432.0,3705508.0,4218245.163746987,1404479.1124646042,1509765.1635174935,0.05325303191205637,0.06399868103945729,0.06953637567099694,0.07022495066020763,0.050183539178462154,0.07053529431731669,0.14079903793466295,0.11225227060027253,0.08245443039816122,0.12474845191855419,0.11892950834775948,0.043084428022092586,3.7104008713071903,0.12223223657829933,0.46264205523200014,0.05714285714285714,0.507469272484538,0.17320136135511294,0.0010974481958795643,376.0217192308696,1000.9788386567652,0.024440403706431444,Kristian,REC_20260514_174319.csv
left,11,grass,13.456,1.120000000000001,0.0,16377.0,0.9951901905546338,33093.57016098445,1296.875,0.513954040974897,0.33978346003225063,0.5065653075328266,0.2370680682764363,0.34122606161532054,0.6947536983369023,4341.0,2706.478873239437,12.099999999999994,621.2042253521126,0.2295248751040799,0.0,-0.7285714285714285,-0.7285714285714285,0.6845780286804549,-1.2043027769118062,9708294.068833772,8671842.0,2497217.0,3579670.0,4112576.568700002,1263088.6888415462,1313607.9849425377,0.06199521232306411,0.06848459616985846,0.05130099916736053,0.06762073272273104,0.05070253955037469,0.07363655287260616,0.13269150707743546,0.11436823480432971,0.0807816402997502,0.12174750208159867,0.12269983347210657,0.05397064945878434,4.184326362064764,0.1568704395850804,0.501765480096728,0.08571428571428572,0.5444280227682197,0.19575576459522714,0.0013167259202605474,1603.2719669475937,1082.9950006861422,0.009237604307033711,Kristian,REC_20260514_174319.csv
left,12,grass,14.592,1.1359999999999992,1.0,15022.0,0.8660624265778416,31687.04792182446,812.5,0.32199530277945354,0.3476434904339711,0.5177321511899207,0.24017094456644159,0.35333172194251444,0.6797321883407476,4286.0,2700.6805555555557,0.29999999999999716,628.3541666666666,0.23266512041717877,0.8591549295774648,0.0,0.8591549295774648,0.6258000320073166,-1.2743246251613942,9412490.063337384,8172155.0,1293812.0,4487416.0,3913066.9032064923,1020056.7518428263,1355588.9275033507,0.05574726534978323,0.07378798553862452,0.04368754789173511,0.0707897700682441,0.06278767183168851,0.07196231402578568,0.13638023337738944,0.11817494561555986,0.07400398047817165,0.1272930177064423,0.12199599895088171,0.04338926916569383,3.5921229586225616,0.12220508617557843,0.462196165019506,0.08450704225352113,0.4948917247696826,0.23001922637996697,0.001297708578604252,1995.7681061018432,242.24235444179138,0.009237604307033711,Kristian,REC_20260514_174319.csv
left,13,grass,15.744,1.1359999999999992,0.014084507042253521,17367.0,1.0895344609140611,35150.42637010254,503.968253968254,0.1997235821879883,0.35086906141367324,0.5548088064889919,0.2400893018765462,0.33953820471047286,0.7071054112482464,4315.0,2762.1666666666665,-22.19999999999999,642.7708333333334,0.2327053038073976,16.0,-1.0714285714285714,14.928571428571429,0.7156921865196577,-1.1330992512076323,9819431.321648978,8638856.0,2687807.0,3816686.0,4133655.299904042,1229079.8293584683,1287069.5370198963,0.05592429453528833,0.07210523140047065,0.051866489671956395,0.06874635451235946,0.05717130272129367,0.07064200808544017,0.13589875098051046,0.11922504475150346,0.07087330799090891,0.12338341479112613,0.12086425712504274,0.05329954343409964,3.6543597431006205,0.1348987585983701,0.4688933454136204,0.11267605633802817,0.5063734832567958,0.19077509941219184,0.0006790904985152089,1177.2248440010667,399.6898978869027,0.009237604307033215,Kristian,REC_20260514_174319.csv
left,14,grass,16.896,1.0719999999999992,1.0,18913.0,1.2368639982632277,36551.588392298356,1468.75,0.5820684319474737,0.3474922006239501,0.48092152627789775,0.24547044264795437,0.3336033655323452,0.7358152465157751,4167.0,2632.220588235294,29.200000000000003,624.8970588235294,0.23740299791609634,0.11940298507462686,0.0,0.11940298507462686,0.6054460991456282,-1.2866741516535347,10176523.26387475,9007818.0,2543642.0,3993836.0,4277967.366884677,1236439.9582116778,1518048.0027221937,0.05534356476023934,0.06722684380778922,0.04973993105798616,0.0697465235682241,0.04924828622668179,0.07404282896905431,0.14019699314490672,0.12043063617723795,0.07333888296059578,0.1290567682173964,0.1250398064707164,0.0465889346391718,4.171801724156143,0.15870219949681585,0.5025003551166546,0.07462686567164178,0.5153336362396486,0.18912517293152278,0.0007609541839427989,1959.1248896722589,492.72367480591464,0.036950417228136107,Kristian,REC_20260514_174319.csv
left,15,grass,17.984,1.1039999999999992,1.0,16946.0,1.0494143217006078,33326.64876641514,718.75,0.2848419986125935,0.33617021276595743,0.46360582306830905,0.23580077195579763,0.32754190239517794,0.7199102473033772,4465.0,2701.8571428571427,16.200000000000003,615.7714285714286,0.22790673082007087,0.2318840579710145,0.0,0.2318840579710145,0.7502463588308546,-1.1156032601441683,9374179.446060386,8326093.0,2136806.0,3739716.0,4081847.828918697,1176775.6841204131,1464285.716477398,0.0626288796066198,0.07201395865277853,0.06404589435837785,0.06595992174694655,0.053703801617934754,0.06598107122085338,0.13653571617406018,0.11519060963358538,0.06988314915666473,0.128049489768942,0.12061016232221224,0.0453973457410247,4.042451079168473,0.14961300335506156,0.49546511866332776,0.08695652173913043,0.5093147431112565,0.19595104893344314,0.0014156449060724677,1035.7321082210453,506.5298635329932,0.032000000000000035,Kristian,REC_20260514_174319.csv
left,16,grass,19.104,1.120000000000001,0.014285714285714285,18377.0,1.1857846761292348,30186.88473493083,409.375,0.16223609486195545,0.33089214380825566,0.45272969374167776,0.22409600311272893,0.33446476933552455,0.6700137762123439,4506.0,2751.0845070422533,1.0999999999999943,596.169014084507,0.2167032719490905,7.0,-1.2608695652173914,5.739130434782608,0.7587587276846406,-1.0745755619387931,9210100.046066167,8122064.0,2184454.0,3753156.0,4027374.8127578436,1208930.2108666499,1348289.8603124518,0.05906505501031604,0.06664209249105346,0.06626324061701659,0.06440993820618758,0.049092035407291366,0.07274467943499875,0.13775873279167755,0.10978000993206265,0.0815760237959934,0.1298130826767421,0.11431599318066626,0.04853911645599431,3.988011918187617,0.15585427322033418,0.49582334123796473,0.08571428571428572,0.47872446446818223,0.19304114130435174,0.0009339693341316551,1016.8698704029682,544.7458553077767,0.024440403706431954,Kristian,REC_20260514_174319.csv
left,17,grass,20.24,1.1360000000000028,0.0,17798.0,1.1306075725553877,33878.539209948234,1250.0,0.49537738889146704,0.31756756756756754,0.4657657657657658,0.22195871038105186,0.35342082383747553,0.6280295200796923,4440.0,2699.7638888888887,8.700000000000003,579.9097222222222,0.21480016256565646,0.0,-0.5211267605633803,-0.5211267605633803,0.7693087427619638,-1.027869850782795,9841262.897625944,8548448.0,3144734.0,3726277.0,4209674.05558638,1378169.5979720359,1247456.2311294603,0.054155970429512874,0.07107617435681104,0.06631752776734591,0.07043311400688332,0.05748959528353818,0.07428633162365021,0.14076848284057764,0.11266931779013598,0.08013560856659277,0.12148181682554546,0.10928939259091587,0.04189666791849082,3.7008463395731153,0.1382037188927964,0.47426656885664215,0.08450704225352113,0.5339938440704741,0.2044669547640091,0.0008019451239301992,719.8270625643424,425.1646433540006,0.016000000000001808,Kristian,REC_20260514_174319.csv
left,18,grass,21.392,1.1039999999999992,1.0,18186.0,1.1675829027568603,35812.557504316836,1093.75,0.43345521528003367,0.3341182010831175,0.4864610313162232,0.24266789762968052,0.35535468911027135,0.6828892514040269,4247.0,2661.4857142857145,19.099999999999994,625.8,0.23513182755066983,0.43478260869565216,0.0,0.43478260869565216,0.5210083723163319,-1.3719492897388188,10341507.924519712,9227730.0,2653598.0,3841120.0,4182119.867837733,1281139.9383946443,1452584.6461613853,0.051657506011679837,0.07156046032291308,0.03581243558914462,0.07607995534180693,0.061893464445207824,0.07170001717622809,0.14164483854345583,0.12238062521470285,0.07412079182411542,0.12566021126760563,0.12028727241497766,0.04720242184816214,3.731625490255105,0.1389484501027356,0.47665047127678617,0.057971014492753624,0.47227953092265584,0.1967797987150888,0.0008178159813040614,295.03276654186794,447.1080394695831,0.016000000000001808,Kristian,REC_20260514_174319.csv
left,19,grass,22.512,1.152000000000001,1.0,17702.0,1.1214590372478068,33831.77691165511,750.0,0.2972264333348802,0.3327264451524807,0.46995903504779246,0.2379219986261989,0.33609789604904977,0.7078949360373678,4394.0,2692.2602739726026,-4.599999999999994,620.8561643835617,0.23060777978477118,0.6805555555555556,0.0,0.6805555555555556,0.606795229505393,-1.2782037680181386,9675260.62345904,8491026.0,3000570.0,3536909.0,4085672.066492851,1272143.410643503,1324254.6954203993,0.05193985804055258,0.06905640216755286,0.057638588546569315,0.06713816877400973,0.05377159284605796,0.06979418424199252,0.14525657007657672,0.12103696542600556,0.07633754801943675,0.1276922685526751,0.11688503320019335,0.04345282010837764,3.681166447906988,0.1379739426540956,0.47382430081618593,0.1111111111111111,0.5494360636651705,0.18710146613956152,0.0006577692291335198,256.2602843464923,255.79227412101557,0.024440403706432367,Kristian,REC_20260514_174319.csv
left,20,grass,23.68,1.1039999999999992,1.0,18382.0,1.1862611623431711,34209.32337828388,2609.375,1.0341002993109374,0.3427219468228932,0.4997746732762506,0.24951554909011062,0.33503691708066863,0.7447404640180212,4438.0,2602.3571428571427,31.400000000000006,627.9857142857143,0.2413141931765158,0.782608695652174,0.0,0.782608695652174,0.7113506912242467,-1.1836810915168707,9908622.812384827,8817228.0,2937040.0,3436727.0,4101703.696776984,1093216.5674899004,1293795.768044757,0.049707682595449186,0.06632448604287322,0.040441358109406314,0.06981033678258722,0.051480800373287956,0.07278566135097303,0.14596656877007108,0.12522712925095383,0.07463563253094722,0.1288337496225949,0.12428841983915681,0.050498174731699284,4.056879595184076,0.13837500750560647,0.4796411013405063,0.08695652173913043,0.5387249486353588,0.20504380700962663,0.0008742695833485055,350.0171424373588,989.3228823922956,0.027712812921103128,Kristian,REC_20260514_174319.csv
left,21,grass,24.8,1.1039999999999992,0.0,19952.0,1.335877833519233,35438.57834338167,1070.3125,0.42416688923831863,0.34350459950639445,0.45568768229750956,0.24743615630678978,0.32687014463798,0.7569861009501261,4457.0,2688.4857142857145,-9.799999999999997,643.9642857142857,0.23952676493405736,0.0,-1.2318840579710144,-1.2318840579710144,0.7322882228328724,-0.9877385659938342,10044861.680770224,9032253.0,2438574.0,3656639.0,4229311.83943264,1173416.056618216,1341659.9309819422,0.05409311667747111,0.06987470376313804,0.05731851174851482,0.06671307268031924,0.053094147528614084,0.06640488007056548,0.13800121151577627,0.12212397844777197,0.07078334059534311,0.1270550602038322,0.1253121778590178,0.049225798909635805,3.964614387828058,0.15659261355903895,0.48840688110936936,0.08695652173913043,0.4854436251704986,0.1916685838537505,0.001247155715035334,1153.964181997586,994.0312593330503,0.027712812921103128,Kristian,REC_20260514_174319.csv
left,22,grass,25.92,1.1199999999999974,0.0,17396.0,1.092298080954893,31792.03392361049,1041.6666666666665,0.4128144907428891,0.33159918570459174,0.4342908844152907,0.23864373610712272,0.33234953149761226,0.7180504664215726,4421.0,2648.5352112676055,-2.5,611.5633802816901,0.2309062676153707,0.0,-0.3142857142857143,-0.3142857142857143,0.7012921784015339,-1.1323481866485852,9405141.723181581,8399397.0,2415361.0,3474601.0,4085710.0235594087,1192812.332610003,1279557.6110774588,0.05840060410750561,0.0720887442434298,0.059469491507397124,0.06765897705880476,0.05478978547802133,0.06651032194250343,0.14084319794092934,0.11906661136104996,0.07130170277485295,0.1277293853631558,0.11957712474607278,0.042564053476277085,3.930859025690779,0.12924718483698167,0.479714847487165,0.08571428571428572,0.534054653881253,0.20907928095258704,0.0008059926265776338,1289.0715004736378,896.9618517600018,0.009237604307033218,Kristian,REC_20260514_174319.csv
left,23,grass,27.056,1.1199999999999974,0.0,19746.0,1.3162466015050491,33708.830905268725,1812.5,0.7182972138926271,0.339066918001885,0.4698397737983035,0.23660003442785216,0.33774260877049533,0.7005335669339853,4244.0,2618.2535211267605,19.200000000000003,599.3943661971831,0.22892907862460732,0.0,-0.37142857142857144,-0.37142857142857144,0.7194409051334341,-1.1186998409663904,10094695.139581433,9075013.0,2656042.0,3534466.0,4197094.443725145,1381174.9072785533,1467624.5236337278,0.05862417695915997,0.06889873907991566,0.05203985023884323,0.06777445453371779,0.051749365236476316,0.07250290485002367,0.1384591384430004,0.11828118948229117,0.07681714507036193,0.12540883074407194,0.11831884494556097,0.05112536041657702,3.5875163744675658,0.10800422470170061,0.4496975350235399,0.05714285714285714,0.5147877329119186,0.1720694228220886,0.001232445452982637,1419.9807510432538,437.0062731627147,0.009237604307033218,Kristian,REC_20260514_174319.csv
